Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-03-13,7540.56,7739.36,7540.56,7725.5,4530.3738509214
2019-03-14,7748.6,7767.1,7674.64,7748.6,3356.8682329301
2019-03-15,7720.87,7882.68,7716.25,7762.48,7409.7609806794
2019-03-18,7762.48,7896.55,7674.64,7757.85,1242.90091932
2019-03-19,7776.35,7804.09,7707,7743.98,1272.9376915369
2019-03-20,7743.98,7799.46,7739.36,7790.21,1215.9713994014
2019-03-21,7790.21,7901.18,7725.5,7864.19,2503.4096016637
2019-03-22,7813.34,7868.8,7674.64,7720.87,2392.584269691
2019-03-25,7688.51,7859.57,7614.53,7785.59,2187.5056180032
2019-03-26,7730.11,7859.57,7591.42,7739.36,1412.7640449604
2019-03-27,7725.5,7799.46,7660.76,7734.74,1354.7620020588
2019-03-28,7679.26,7771.72,7679.26,7730.11,923.8896833612
2019-03-29,7730.11,7822.59,7642.27,7697.76,1573.3054137059
2019-04-01,7776.35,7831.83,7720.87,7771.72,1087.538304405
2019-04-02,7776.35,8303.4,7776.35,8187.82,3412.7987742995
2019-04-03,8150.83,8382,8150.83,8266.41,2912.5311542732
2019-04-04,8183.19,8395.87,8183.19,8252.55,1364.0837589537
2019-04-05,8173.95,8326.52,8136.96,8238.68,1410.6925434282
2019-04-08,8321.9,8321.9,7970.53,8095.35,2497.1950970671
2019-04-09,8095.35,8511.45,8021.38,8317.27,2870.0653728631
2019-04-10,8317.27,8474.46,8266.41,8437.47,2253.7936670336
2019-04-11,8414.36,8479.09,8104.6,8192.44,1514.2676200382
2019-04-12,8220.18,8220.18,7952.04,8007.51,1334.0469867368
2019-04-15,7887.3,7970.53,7854.95,7878.05,1791.848825353
2019-04-16,7896.55,7942.79,7790.21,7864.19,1746.2757916446
2019-04-17,7859.57,8007.51,7859.57,7910.42,4121.2522983119
2019-04-18,7905.8,7905.8,7827.2,7901.18,1123.7895812185
2019-04-23,7817.96,7882.68,7790.21,7859.57,799.5995914292
2019-04-24,7799.46,7938.16,7799.46,7910.42,3916.1736466241
2019-04-25,7928.92,7928.92,7813.34,7854.95,1871.6016343427
2019-04-26,7854.95,7910.42,7720.87,7910.42,1392.0490296384
2019-04-29,7933.54,8044.49,7887.3,8039.87,1074.0735444457
2019-04-30,8039.87,8044.49,7804.09,7919.67,1783.5628192242
2019-05-02,7919.67,7961.28,7776.35,7794.84,1136.2185904117
2019-05-06,7734.74,7905.8,7628.4,7799.46,2062.1797753051
2019-05-07,7688.51,7896.55,7471.21,7480.46,1483.1950970552
2019-05-08,7457.34,7651.52,7415.73,7452.72,1928.5679264782
2019-05-09,7332.51,7424.98,7309.4,7309.4,1994.8559755086
2019-05-10,7309.4,7443.48,7203.06,7258.54,1098.9315628321
2019-05-13,7277.04,7323.27,7189.19,7281.66,1126.8968335168
2019-05-14,7230.8,7304.78,7161.45,7175.33,3109.3237998322
2019-05-15,7175.33,7429.61,7175.33,7295.53,2611.1276813381
2019-05-16,7341.76,7341.76,6981.15,7240.04,3177.6833503948
2019-05-17,7175.33,7175.33,6990.39,7045.87,1759.7405516039
2019-05-20,6995.01,7064.36,6847.07,6967.27,1272.9376915369
2019-05-21,6967.27,7152.2,6921.04,7064.36,1676.8804903159
2019-05-22,7096.73,7337.13,6944.15,7277.04,2096.3595505864
2019-05-23,7392.62,7392.62,6916.42,6921.04,1795.9918284174
2019-05-24,6939.54,6999.64,6625.16,6685.26,4656.7354443856
2019-05-27,6708.37,6837.82,6694.5,6837.82,514.7681307517
2019-05-28,6819.32,6819.32,6407.85,6611.28,10666.161389298
2019-05-29,6611.28,6884.06,6458.72,6699.12,2312.8314607013
2019-05-30,6740.73,6847.07,6611.28,6731.48,2117.0745659084
2019-05-31,6620.53,6907.17,6620.53,6782.35,3069.9652707204
2019-06-03,6865.56,6865.56,6676.01,6680.63,1347.5117466961
2019-06-04,6676.01,6786.97,6528.06,6736.11,4202.0408580677
2019-06-05,6708.37,6713,6528.06,6629.78,2516.874361623
2019-06-06,6625.16,6703.75,6625.16,6676.01,1800.1348314818
2019-06-07,6639.03,6814.7,6611.28,6740.73,1706.9172625328
2019-06-10,6833.2,6842.45,6449.47,6555.8,2616.3064351686
2019-06-11,6514.2,6680.63,6491.08,6602.04,3109.3237998322
2019-06-12,6602.04,6685.26,6523.43,6625.16,2540.6966292433
2019-06-13,6671.38,6865.56,6639.03,6791.59,3672.7722165906
2019-06-14,6791.59,6819.32,6736.11,6749.98,2327.3319714267
2019-06-17,6810.58,6824.57,6749.98,6768.63,1848.8151174885
2019-06-18,6815.24,6815.24,6745.32,6777.95,3752.5250255803
2019-06-19,6768.63,6894.49,6740.66,6861.86,5718.3799796381
2019-06-21,6931.78,6987.72,6847.87,6875.84,9307.2563841746
2019-06-24,6964.42,6964.42,6875.84,6941.11,1266.7231869403
2019-06-25,6964.42,6964.42,6871.18,6899.15,2315.9387129996
2019-06-26,6964.42,7034.34,6903.81,6964.42,3662.4147089296
2019-06-27,6903.81,7141.55,6903.81,7048.33,2890.7803881851
2019-06-28,6992.39,7122.91,6992.39,7122.91,1715.2032686616
2019-07-01,7122.91,7300.05,7122.91,7202.16,2057.0010214746
2019-07-02,7244.11,7262.75,6899.15,7220.8,3237.7568948286
2019-07-03,7216.14,7369.97,7178.85,7323.35,1930.6394280104
2019-07-04,7267.41,7351.32,7150.88,7309.37,1231.5076608929
2019-07-05,7351.32,7365.31,7216.14,7300.05,1533.9468845941
2019-07-08,7295.38,7379.29,7267.41,7318.69,2989.1767109646
2019-07-09,7318.69,7346.66,7225.46,7300.05,1551.5546476178
2019-07-10,7300.05,7383.96,7258.1,7258.1,2033.1787538543
2019-07-11,7272.08,7318.69,7090.28,7290.72,1639.5934627363
2019-07-12,7300.05,7365.31,7188.17,7323.35,1501.838610845
2019-07-15,7304.71,7365.31,7136.89,7332.68,807.885597558
2019-07-16,7309.37,7365.31,7262.75,7314.04,1068.8947906152
2019-07-17,7272.08,7365.31,7192.83,7220.8,1219.0786516997
2019-07-18,7136.89,7365.31,7118.25,7360.65,3527.7671093366
2019-07-19,7360.65,7383.96,7272.08,7355.99,1597.1276813262
2019-07-22,7402.6,7463.2,7300.05,7365.31,1832.2431052309
2019-07-23,7411.93,7411.93,7225.46,7281.4,1567.0909091093
2019-07-24,7276.74,7397.94,7253.43,7295.38,2766.4902962531
2019-07-25,7421.24,7421.24,7178.85,7248.77,2863.8508682665
2019-07-26,7225.46,7430.57,7225.46,7374.63,2006.2492339357
2019-07-29,7328.02,7369.97,7239.44,7328.02,930.1041879578
2019-07-30,7328.02,7365.31,7286.07,7318.69,1136.2185904117
2019-07-31,7290.72,7374.63,7272.08,7314.04,2449.5505618265
2019-08-01,7295.38,7332.68,7132.23,7262.75,2534.4821246467
2019-08-02,7206.82,7234.79,7062.31,7066.97,2191.6486210676
2019-08-05,6992.39,7136.89,6717.35,6763.96,2718.8457610125
2019-08-06,6871.18,6899.15,6745.32,6768.63,2067.3585291356
2019-08-07,6768.63,6829.23,6656.75,6717.35,2635.9856997245
2019-08-08,6773.29,6810.58,6731.33,6759.3,3363.0827375267
2019-08-09,6745.32,6824.57,6670.74,6708.02,1551.5546476178
2019-08-12,6670.74,6773.29,6619.46,6708.02,1633.3789581397
2019-08-13,6675.4,6964.42,6633.44,6857.2,1993.8202247425
2019-08-14,6810.58,6810.58,6498.25,6591.49,3530.8743616349
2019-08-16,6675.4,6684.72,6442.31,6474.95,2870.0653728631
2019-08-19,6572.84,6684.72,6502.92,6661.41,1731.7752809192
2019-08-20,6661.41,6801.26,6577.5,6619.46,3078.2512768492
2019-08-21,6712.69,6712.69,6498.25,6554.19,2260.0081716302
2019-08-22,6498.25,6745.32,6460.97,6647.43,3117.609805961
2019-08-23,6698.71,6763.96,6628.78,6694.04,1446.9438202417
2019-08-26,6586.83,6656.75,6526.22,6647.43,1295.7242083911
2019-08-27,6619.46,6805.92,6563.52,6731.33,8945.7793668057
2019-08-28,6708.02,6889.83,6652.08,6675.4,2070.4657814339
2019-08-29,6666.07,6731.33,6610.13,6703.37,2587.3054137178
2019-08-30,6647.43,6955.09,6600.81,6927.12,2722.9887640769
2019-09-02,6955.09,6992.39,6899.15,6983.06,858.6373850969
2019-09-03,6931.78,6992.39,6740.66,6768.63,1346.47599593
2019-09-04,6773.29,6861.86,6731.33,6787.27,2911.4954035071
2019-09-05,6880.51,6880.51,6698.71,6805.92,887.6384065477
2019-09-06,6815.24,6815.24,6614.8,6689.38,1965.8549540578
2019-09-09,6740.66,6824.57,6684.72,6810.58,1866.4228805122
2019-09-10,6777.95,6805.92,6661.41,6782.62,1979.3197140171
2019-09-11,6759.3,6852.54,6712.69,6805.92,1668.5944841871
2019-09-12,6997.04,7309.37,6997.04,7202.16,4726.1307457143
2019-09-13,7258.1,7407.26,7062.31,7383.96,5576.4821246824
2019-09-16,7360.65,7724.25,7290.72,7710.27,5460.4780388792
2019-09-17,7733.58,7761.55,7575.08,7668.31,4581.1256384603
2019-09-18,7724.25,7728.92,7505.15,7672.98,2233.0786517116
2019-09-19,7710.27,7742.9,7579.75,7705.61,1966.8907048239
2019-09-20,7733.58,7775.53,7500.5,7682.3,6767.5955056974
2019-09-23,7677.64,7724.25,7500.5,7677.64,1486.3023493535
2019-09-24,7714.93,7714.93,7598.39,7617.04,846.2083759037
2019-09-25,7551.78,7719.59,7551.78,7700.95,1325.760980608
2019-09-26,7728.92,7878.08,7682.3,7878.08,1521.5178754009
2019-09-27,7934.02,8059.88,7854.78,7961.99,1818.7783452716
2019-09-30,8017.93,8059.88,7868.77,8017.93,2727.1317671413
2019-10-01,8064.55,8064.55,7850.11,7999.29,3583.697650706
2019-10-02,7822.14,7924.71,7458.54,7878.08,10014.674157421
2019-10-03,7878.08,7971.32,7486.51,7500.5,1345.4402451639
2019-10-04,7551.78,7603.05,7388.62,7411.93,1421.0500510892
2019-10-07,7505.15,7505.15,7374.63,7444.56,739.5260469954
2019-10-08,7444.56,7500.5,7239.44,7383.96,2460.9438202536
2019-10-09,7383.96,7383.96,7286.07,7351.32,1406.5495403638
2019-10-10,7360.65,7407.26,7216.14,7262.75,1563.983656811
2019-10-11,7276.74,7570.42,7276.74,7509.82,2151.2543411897
2019-10-14,7514.48,7584.4,7458.54,7551.78,1278.1164453674
2019-10-15,7570.42,7645.01,7505.15,7547.11,669.0949949006
2019-10-16,7551.78,7617.04,7435.23,7505.15,1597.1276813262
2019-10-17,7500.5,7645.01,7458.54,7598.39,932.17568949
2019-10-18,7598.39,7603.05,7388.62,7481.85,1225.2931562963
2019-10-21,7411.93,7514.48,7337.34,7397.94,746.7763023581
2019-10-22,7393.28,7645.01,7332.68,7598.39,1817.7425945055
2019-10-23,7598.39,7612.37,7444.56,7505.15,1065.7875383169
2019-10-24,7547.11,7561.1,7360.65,7430.57,1706.9172625328
2019-10-25,7416.59,7514.48,7393.28,7435.23,1143.4688457744
2019-10-28,7374.63,7700.95,7374.63,7700.95,1208.7211440387
2019-10-29,7719.59,7789.52,7551.78,7645.01,1858.1368743834
2019-10-30,7645.01,7756.89,7570.42,7705.61,1335.0827375029
2019-10-31,7738.24,7766.2,7551.78,7603.05,2864.8866190326
2019-11-04,7691.62,7831.47,7682.3,7775.53,1892.3166496647
2019-11-05,7747.56,7910.72,7719.59,7836.13,1536.0183861263
2019-11-06,7738.24,7934.02,7710.27,7756.89,1900.6026557935
2019-11-07,7840.8,7985.3,7794.17,7924.71,1748.3472931768
2019-11-08,7924.71,7971.32,7878.08,7943.35,1142.4330950083
2019-11-12,7920.04,8157.78,7831.47,7952.67,3356.8682329301
2019-11-13,8017.93,8017.93,7882.75,7924.71,2150.2185904236
2019-11-14,7971.32,7971.32,7850.11,7920.04,1964.8192032917
2019-11-15,7920.04,7966.66,7892.07,7961.99,2872.1368743953
2019-11-18,7999.29,8087.85,7971.32,8064.55,1454.1940756044
2019-11-19,8120.49,8120.49,7924.71,7980.64,2815.1705822598
2019-11-20,7980.64,8017.93,7784.86,7850.11,4702.308478094
2019-11-21,7794.17,8017.93,7794.17,8017.93,2727.1317671413
2019-11-22,8017.93,8195.07,8013.27,8134.48,2387.4055158605
2019-11-25,8227.7,8251.01,8101.84,8204.4,1371.3340143164
2019-11-26,8129.81,8204.4,8073.87,8157.78,5017.1767109884
2019-11-27,8139.13,8237.03,8045.9,8134.48,2069.4300306678
2019-11-28,8078.54,8190.42,8069.21,8115.82,639.0582226837
2019-11-29,8069.21,8157.78,8027.26,8111.17,2389.4770173927
2019-12-02,7952.67,8139.13,7952.67,8106.51,2944.6394280223
2019-12-03,8106.51,8204.4,7901.39,7957.33,2673.2727273041
2019-12-04,7957.33,8115.82,7938.69,7994.63,2386.3697650944
2019-12-05,8064.55,8204.4,8013.27,8148.46,1896.4596527291
2019-12-06,8204.4,8344.25,8111.17,8129.81,900.0674157409
2019-12-09,8017.93,8120.49,7975.98,8022.6,1156.9336057337
2019-12-10,8059.88,8120.49,7980.64,8055.23,972.5699693679
2019-12-11,8069.21,8106.51,7943.35,8031.91,2195.791624132
2019-12-12,8153.12,8204.4,8017.93,8204.4,2648.4147089177
2019-12-13,8241.69,8265,8148.46,8237.03,1786.6700715225
2019-12-16,8260.34,8265,8162.45,8185.75,1553.62614915
2019-12-17,8129.81,8316.28,8106.51,8283.64,2885.6016343546
2019-12-18,8283.64,8283.64,7961.99,8134.48,3258.4719101506
2019-12-19,8162.45,8199.73,8097.18,8157.78,3356.8682329301
2019-12-20,7971.32,8204.4,7971.32,8129.81,5458.406537347
2019-12-23,8129.81,8204.4,8069.21,8157.78,1172.4698672252
2019-12-27,8241.69,8297.62,8157.78,8251.01,752.9908069547
2019-12-30,8251.01,8297.62,8129.81,8223.04,2051.8222676441
2020-01-02,8148.46,8251.01,8115.82,8246.35,2474.4085802129
2020-01-03,8129.81,8227.7,8017.93,8227.7,2241.3646578404
2020-01-07,8181.09,8423.49,8111.17,8148.46,3115.5383044288
2020-01-08,8017.93,8129.81,7952.67,8064.55,3488.4085802248
2020-01-09,8195.07,8195.07,8073.87,8115.82,2262.0796731624
2020-01-10,8064.55,8143.79,8064.55,8120.49,778.8845761072
2020-01-13,8111.17,8162.45,8008.61,8162.45,1459.3728294349
2020-01-14,8078.54,8176.43,7934.02,8120.49,2640.1287027889
2020-01-15,8092.52,8185.75,8050.57,8139.13,972.5699693679
2020-01-16,8176.43,8181.09,8045.9,8111.17,1924.4249234138
2020-01-17,8097.18,8218.38,8092.52,8148.46,1284.330949964
2020-01-20,8148.46,8199.73,8073.87,8120.49,809.9570990902
2020-01-21,8078.54,8162.45,7929.36,8017.93,1024.3575076729
2020-01-22,8064.55,8069.21,7952.67,8050.57,1093.7528090016
2020-01-23,8050.57,8073.87,7980.64,8031.91,828.60061288
2020-01-24,8031.91,8129.81,7999.29,8003.95,810.9928498563
2020-01-27,7906.05,7966.66,7747.56,7817.49,1286.4024514962
2020-01-28,7812.83,7887.41,7649.67,7826.81,1587.8059244313
2020-01-29,7817.49,8008.61,7766.2,7957.33,1099.9673135982
2020-01-30,7850.11,8050.57,7840.8,7989.96,2229.9713994133
2020-01-31,8073.87,8073.87,7742.9,7892.07,2489.9448417044
2020-02-03,7920.04,8017.93,7659,7738.24,2202.0061287286
2020-02-04,7924.71,8045.9,7738.24,8027.26,5588.9111338756
2020-02-05,8017.93,8157.78,7971.32,8092.52,2079.7875383288
2020-02-06,8106.51,8120.49,7878.08,7887.41,1905.781409624
2020-02-07,7924.71,7938.69,7812.83,7845.46,1461.4443309671
2020-02-10,7910.72,7938.69,7817.49,7854.78,834.8151174766
2020-02-11,7924.71,7924.71,7789.52,7840.8,1603.3421859228
2020-02-12,7808.16,7915.38,7789.52,7850.11,2649.4504596838
2020-02-13,7812.83,7887.41,7742.9,7845.46,1157.9693564998
2020-02-14,7906.05,7906.05,7770.87,7770.87,772.6700715106
2020-02-17,7812.83,7812.83,7742.9,7756.89,505.4463738568
2020-02-18,7691.62,7826.81,7691.62,7794.17,818.243105219
2020-02-19,7794.17,7878.08,7747.56,7859.44,1079.2522982762
2020-02-20,7822.14,7887.41,7756.89,7756.89,1003.6424923509
2020-02-21,7756.89,7784.86,7589.07,7645.01,1789.7773238208
2020-02-24,7561.1,7603.05,7062.31,7192.83,4484.800817213
2020-02-25,7239.44,7258.1,6847.87,6936.45,4511.7303371316
2020-02-26,7015.69,7080.95,6763.96,6852.54,4623.5914198704
2020-02-27,6880.51,6880.51,6516.91,6568.18,4428.8702758436
2020-02-28,6339.76,6535.55,6246.53,6433,6976.8171604496
2020-03-02,6563.52,6596.15,6330.44,6423.67,4340.8314607251
2020-03-03,6433,7043.66,6433,6871.18,4454.7640449961
2020-03-04,6787.27,6838.55,6628.78,6754.65,2834.8498468157
2020-03-05,6731.33,6805.92,6619.46,6628.78,3408.6557712351
2020-03-06,6619.46,6628.78,6288.48,6381.72,5177.7180797339
2020-03-09,5938.86,6111.34,5645.18,5780.37,5732.8804903635
2020-03-10,5738.42,5836.31,5589.24,5589.24,5168.396322839
2020-03-11,5593.9,5635.86,5034.51,5174.36,6459.9775281657
2020-03-12,4648.54,4722.19,4186.1,4344.6,5854.0633299972
2020-03-13,4432.23,4594.46,3962.35,4476.99,9347.6506640525
2020-03-16,4243.91,4243.91,3654.68,4148.82,7121.8222677036
2020-03-17,4148.82,4792.12,3865.39,4661.58,9104.249234019
2020-03-18,4759.48,4890.01,4288.66,4363.25,8652.6618999994
2020-03-19,4383.76,4635.49,4003.38,4475.12,13825.201225903
2020-03-20,4666.25,4754.82,4531.06,4646.67,10723.127681433
2020-03-23,4480.72,4646.67,4327.82,4570.22,3759.775280943
2020-03-24,4670.91,5123.09,4577.68,5034.51,4731.3094995448
2020-03-25,5095.12,5402.79,4792.12,4852.71,4712.665985755
2020-03-26,4675.57,5137.08,4675.57,5053.17,2478.5515832773
2020-03-27,5174.36,5174.36,4852.71,4866.7,3052.3575076967
2020-03-30,4964.59,4969.26,4568.36,4843.39,2738.5250255684
2020-03-31,4876.02,4983.24,4782.79,4876.02,4299.4014300811
2020-04-01,4778.13,4843.39,4613.11,4613.11,3966.925434163
2020-04-02,4568.36,4568.36,4322.23,4419.19,6278.7211440982
2020-04-03,4381.89,4566.49,4249.51,4462.08,5114.5372830018
2020-04-06,4624.3,4815.42,4553.44,4801.44,2761.3115424226
2020-04-07,4894.67,5248.95,4857.38,5067.15,5447.0132789199
2020-04-08,4964.59,5141.73,4950.61,5081.14,4284.9009193557
2020-04-09,5006.54,5253.61,4945.95,5253.61,3927.5669050512
2020-04-14,5407.44,5509.99,5137.08,5370.15,4636.0204290636
2020-04-15,5402.79,5444.74,5137.08,5267.6,3891.3156282377
2020-04-16,5360.83,5379.47,5043.84,5109.11,3762.8825332413
2020-04-17,5202.33,5365.49,5137.08,5314.21,2895.9591420156
2020-04-20,5482.03,5482.03,5202.33,5365.49,1950.3186925663
2020-04-21,5318.88,5360.83,5127.75,5169.7,1889.2093973664
2020-04-22,5169.7,5290.91,5034.51,5248.95,1692.4167518074
2020-04-23,5304.89,5440.07,5202.33,5435.41,2099.4668028847
2020-04-24,5435.41,5663.83,5370.15,5519.32,2808.9560776632
2020-04-27,5631.2,5743.08,5370.15,5482.03,3198.3983657168
2020-04-28,5496.01,5682.48,5365.49,5626.54,2803.7773238327
2020-04-29,5673.15,6498.25,5621.87,6330.44,10879.526047114
2020-04-30,6479.61,6749.98,5924.88,6060.07,7597.2318693435
2020-05-04,5966.83,5966.83,5631.2,5663.83,4641.1991828941
2020-05-05,5640.53,5799.02,5463.38,5780.37,2695.0234933922
2020-05-06,5743.08,5854.95,5635.86,5687.14,2768.5617977853
2020-05-07,5691.8,5943.52,5640.53,5803.67,2348.0469867487
2020-05-08,5826.99,6004.13,5826.99,5924.88,1870.5658835766
2020-05-11,5976.16,5994.8,5743.08,5826.99,3333.0459653098
2020-05-12,5766.39,5901.57,5687.14,5840.97,3781.5260470311
2020-05-13,5752.4,5948.19,5752.4,5868.94,3967.9611849291
2020-05-14,5757.06,5840.97,5509.99,5617.21,3466.6578141367
2020-05-15,5603.23,5733.75,5537.96,5547.29,2113.9673136101
2020-05-18,5533.31,5635.86,5458.72,5589.24,5659.3421859704
2020-05-19,5677.81,5887.58,5547.29,5831.64,3974.1756895257
2020-05-20,5831.64,5892.25,5743.08,5868.94,1979.3197140171
2020-05-21,5794.36,5873.6,5766.39,5766.39,1021.2502553746
2020-05-22,5710.45,5826.99,5584.59,5799.02,2239.2931563082
2020-05-25,5785.03,5831.64,5743.08,5813,1504.9458631433
2020-05-26,5831.64,6120.66,5799.02,6069.38,2567.6261491619
2020-05-27,6032.1,6353.75,6032.1,6195.25,3449.050051113
2020-05-28,6279.17,6460.97,6190.59,6335.1,4943.6384065953
2020-05-29,6255.85,6474.95,6255.85,6395.7,8230.0755874306
2020-06-01,6381.72,6549.53,6358.41,6391.04,1613.6996935838
2020-06-02,6391.04,6540.21,6391.04,6507.58,2592.4841675483
2020-06-03,6544.87,6754.65,6516.91,6572.84,4005.2482125087
2020-06-04,6535.55,6833.89,6530.89,6805.92,4566.6251277349
2020-06-05,6894.49,7220.8,6838.55,7178.85,3999.0337079121
2020-06-08,7178.85,7425.91,7006.37,7318.69,5467.7282942419
2020-06-09,7365.31,7365.31,6997.04,7122.91,4162.6823289559
2020-06-10,7169.52,7178.85,6973.73,7141.55,2905.2808989105
2020-06-12,6945.76,7052.98,6722.01,6796.6,4710.5944842228
2020-06-15,6661.41,6717.35,6185.93,6442.31,3567.1256384484
2020-06-16,6456.3,6722.01,6451.64,6540.21,3106.2165475339
2020-06-17,6572.84,6633.44,6391.04,6484.27,3881.9938713428
2020-06-18,6544.87,6614.8,6363.07,6451.64,3949.3176711393
2020-06-19,6526.22,6544.87,6269.84,6363.07,9050.3901941818
2020-06-22,6367.73,6386.37,6260.51,6316.45,3872.6721144479
2020-06-23,6414.34,6605.47,6302.47,6377.06,3908.9233912614
2020-06-24,6437.66,6437.66,6111.34,6111.34,1437.6220633468
2020-06-25,6111.34,6139.31,5952.85,6097.35,2733.3462717379
2020-06-26,6013.45,6032.1,5864.28,5864.28,4578.018386162
2020-06-29,5868.94,5906.24,5710.45,5733.75,3092.7517875746
2020-06-30,5761.72,5761.72,5593.9,5603.23,5017.1767109884
2020-07-01,5640.53,5920.22,5640.53,5696.46,5871.6710930209
2020-07-02,5775.7,5822.33,5673.15,5705.78,9015.1746681344
2020-07-03,5780.37,5999.46,5659.17,5952.85,2640.1287027889
2020-07-06,6060.07,6120.66,6013.45,6120.66,5193.2543412254
2020-07-07,6060.07,6120.66,5966.83,6069.38,5784.6680286685
2020-07-08,6083.37,6213.9,6055.4,6139.31,4523.1235955587
2020-07-09,6213.9,6288.48,6139.31,6260.51,6442.369765142
2020-07-10,6190.59,6246.53,6111.34,6246.53,3305.0806946251
2020-07-13,6293.15,6325.78,6120.66,6134.65,2213.3993871557
2020-07-14,6116.01,6134.65,5854.95,5882.92,5518.4800817808
2020-07-15,5934.2,6008.79,5892.25,6008.79,4219.6486210914
2020-07-16,5966.83,6032.1,5915.55,5999.46,4868.02860067
2020-07-17,6013.45,6013.45,5938.86,5971.49,3110.3595505983
2020-07-20,5952.85,6097.35,5952.85,6097.35,2456.8008171892
2020-07-21,6218.56,6246.53,6022.77,6088.04,2088.0735444576
2020-07-22,6050.74,6092.7,5985.48,6092.7,1354.7620020588
2020-07-23,6143.98,6143.98,5850.3,5864.28,2285.9019407827
2020-07-24,5771.05,5794.36,5677.81,5789.69,3220.1491318049
2020-07-27,5836.31,5882.92,5733.75,5850.3,2130.5393258677
2020-07-28,5780.37,6074.05,5780.37,6027.43,4922.9233912733
2020-07-29,6060.07,6507.58,6004.13,6460.97,4465.1215526571
2020-07-30,6516.91,6582.16,6353.75,6391.04,8007.3891727191
2020-07-31,6391.04,6474.95,6339.76,6433,4648.4494382568
2020-08-03,6479.61,6656.75,6339.76,6624.12,3946.210418841
2020-08-04,6717.35,6880.51,6717.35,6805.92,3813.6343207802
2020-08-05,6670.74,6885.17,6619.46,6815.24,2394.6557712232
2020-08-06,6847.87,6866.52,6661.41,6712.69,2402.941777352
2020-08-07,6652.08,6745.32,6377.06,6558.86,2391.5485189249
2020-08-10,6526.22,6652.08,6465.62,6628.78,876.2451481206
2020-08-11,6703.37,6824.57,6614.8,6722.01,1887.1378958342
2020-08-12,6768.63,6838.55,6745.32,6777.95,1549.4831460856
2020-08-13,6759.3,6936.45,6759.3,6805.92,1073.0377936796
2020-08-14,6763.96,6950.43,6712.69,6950.43,879.3524004189
2020-08-17,6941.11,6983.06,6782.62,6880.51,1138.2900919439
2020-08-18,6815.24,6936.45,6745.32,6777.95,1756.6332993056
2020-08-19,6745.32,6852.54,6619.46,6652.08,1605.413687455
2020-08-20,6544.87,6680.05,6526.22,6586.83,1000.5352400526
2020-08-21,6619.46,6833.89,6516.91,6754.65,3334.0817160759
2020-08-24,6843.21,6852.54,6549.53,6633.44,2886.6373851207
2020-08-25,6722.01,6777.95,6642.77,6703.37,1300.9029622216
2020-08-26,6712.69,6735.99,6614.8,6666.07,1171.4341164591
2020-08-27,6628.78,6773.29,6572.84,6582.16,1489.4096016518
2020-08-28,6642.77,6735.99,6642.77,6703.37,1773.2053115632
2020-08-31,6708.02,6787.27,6624.12,6698.71,4029.070480129
2020-09-01,6708.02,6735.99,6624.12,6661.41,4365.6894791115
2020-09-02,6703.37,6731.33,6633.44,6666.07,2432.9785495689
2020-09-03,6619.46,6843.21,6610.13,6759.3,3417.97752813
2020-09-04,6666.07,6843.21,6619.46,6708.02,2386.3697650944
2020-09-07,6731.33,6805.92,6670.74,6735.99,959.1052094086
2020-09-08,6735.99,6763.96,6670.74,6717.35,3605.4484167941
2020-09-09,6717.35,6843.21,6717.35,6796.6,2107.7528090135
2020-09-10,6745.32,6810.58,6712.69,6712.69,2443.3360572299
2020-09-11,6759.3,6759.3,6544.87,6572.84,3698.6659857431
2020-09-14,6703.37,6703.37,6339.76,6339.76,2861.7793667343
2020-09-15,6339.76,6339.76,6223.22,6265.18,4298.365679315
2020-09-16,6251.19,6516.91,6237.21,6386.37,3750.4535240481
2020-09-17,6386.37,6526.22,6251.19,6526.22,3539.1603677637
2020-09-18,6526.22,6572.84,6419.01,6526.22,3072.0367722526
2020-09-21,6339.76,6507.58,6246.53,6414.34,2142.9683350609
2020-09-22,6391.04,6526.22,6377.06,6405.03,1107.2175689609
2020-09-23,6530.89,6586.83,6381.72,6386.37,1810.4923391428
2020-09-24,6260.51,6367.73,6199.91,6199.91,1120.6823289202
2020-09-25,6153.29,6265.18,6060.07,6246.53,3140.3963228152
2020-09-28,6316.45,6367.73,6171.95,6367.73,751.9550561886
2020-09-29,6283.82,6391.04,6223.22,6260.51,2068.3942799017
2020-09-30,6307.13,6307.13,6088.04,6125.32,1951.3544433324
2020-10-01,6199.91,6381.72,6153.29,6339.76,1370.2982635503
2020-10-02,6274.5,6433,6185.93,6297.81,1081.3237998084
2020-10-05,6321.12,6540.21,6260.51,6498.25,1310.2247191165
2020-10-06,6391.04,6619.46,6391.04,6530.89,754.0265577208
2020-10-07,6563.52,6614.8,6349.09,6433,1619.9141981804
2020-10-08,6428.33,6498.25,6069.38,6199.91,2896.9948927817
2020-10-09,6209.24,6283.82,6064.73,6167.28,2741.6322778667
2020-10-12,6199.91,6293.15,6153.29,6223.22,1765.9550562005
2020-10-13,6209.24,6209.24,6083.37,6116.01,1078.2165475101
2020-10-14,6102.02,6265.18,6078.71,6143.98,3076.179775317
2020-10-15,6111.34,6181.27,5612.56,5645.18,3140.3963228152
2020-10-16,5873.6,6083.37,5663.83,5733.75,2790.3125638734
2020-10-19,5710.45,5850.3,5612.56,5761.72,1663.4157303566
